pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION (GO_BP),0.6744325567443256,1,0.010023767844471738,0.2778995529525418,0.9471337076818878,137,WLS;COBL;TSHZ1;EMX2;PBX3;ATP6AP2;PCSK6;HES4;MLLT3;AURKA;TBX1;PLXNA2;ALDH1A2;NODAL;SEMA3C;OTX1;BTG2;DLL3;PCSK5;FEZF2;HES1;WNT8A;TDRD5;NRARP;TP53;PBX1;NEUROD1;ALX4;DDIT3;WNT3;TGFBR1;FUZ;GPC3;MESP1;HES7;TCAP;TDRD7;SFRP1;PLD6;RNF2;MIB1;TDRD10;TDRKH;DLL1;RBPJ;SFRP2;MSX1;SMAD3;BMP2;RIPPLY2;CRB2;MESP2;MEOX1;RING1;XRCC2;NR2F2;TDRD6;PGAP1;ACVR2A;WNT2B;ROR2;CELSR2;LEF1;GLI3;LRP5;LRP6;BASP1;BMPR1A;NOTCH1;HES5;GDF11;ZBTB16;AXIN2,EN-Non-IT-Immature
GOBP_LEUKOCYTE_DIFFERENTIATION (GO_BP),0.6747325267473253,1,0.01001692140104017,0.26956432750552867,0.9690611626890311,421,RPS6;RPL22;DOCK2;BCL6;SOD1;ZEB1;PLCG2;SOX4;ID2;PRDX2;PIK3R1;ITGA4;KLF6;CYP26B1;MAFB;SLC25A5;RUNX2;HMGB1;RASGRP1;KIT;CMTM7;TOX;MITF;FZD7;WNT4;PRELID1;TRPM2;GPR68;TMEM64;VEGFA;RORA;FSTL3;INHBA;ITGB8;CBFB;SPINK5;PTK2B;HDAC9;UBASH3B;PRXL2A;RASSF2;JUN;FASN;PRKCA;BCL2;RSAD2;CD81;TOB2;BCL11B;PRR7;DOCK10;EZH2;TSPAN2;TFRC;CDK6;MYC;CAMK4;NOTCH2;IL7;KITLG;PLCL2;ATP6AP1;EGR3;IL34;CBFA2T3;TMEM178A;OSCAR;IL5;PREX1;TPD52;LGALS1;IL1RL2;BAD;HAX1;IFI16;IL15;ZFP36L1;PTGER4;CD80;CD8A;NRARP;LRRC17;ZFP36L2;PPARGC1B;TP53;PBX1;PDE1B;BATF3;XBP1;TGFBR2;JAGN1;FOXP1;TET2;PPARG;TESC;RUNX1;RELB;HLA-B;HMGB3;CHD7;ITM2A;MDK;INHA;GPC3;FARP2;FLT3;SOX12;FADD;IL11;LEPR;KDELR1;GLO1;SYVN1;PARP1;SLC46A2;TNFSF13B;THEMIS;B2M;TNFSF4;GPR137B;FANCD2;INPP5D;SFRP1;AGER;SH3RF1,EN-Non-IT-Immature
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY (GO_MF),0.6748435291742378,1,0.010161000626329344,0.3287014675831321,0.881192245659111,16,DUSP5;DUSP16;DUSP9;DUSP7;DUSP2;DUSP26;DUSP3;DUSP4;DUSP1;DUSP6;DUSP8;DUSP10;DUSP18;DUSP14,EN-Non-IT-Immature
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS (Reactome),0.6749354005167959,1,0.010518432510127053,0.3477340267459138,0.8652546548859903,11,TP53;TP63;TNFRSF10B;TMEM219;PPP1R13B;TP53BP2;IGFBP3;FAS,EN-Non-IT-Immature
GOMF_DEOXYRIBONUCLEASE_ACTIVITY (GO_MF),0.675032496750325,1,0.010010076366467302,0.29239851182636256,0.9222413164761968,54,RPS3;FEN1;NME1;APEX1;APEX2;REXO2;RBBP8;DCLRE1A;RAD1;EXOG;MBD4;DCLRE1B;ENDOV;SLX1A;MUS81;APLF;XRCC3;DNA2;MGME1;PLD3,EN-Non-IT-Immature
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT (GO_BP),0.6756648268941294,1,0.010051167811393433,0.32071454245076825,0.8847008821105826,19,SOD1;CDH23;PDZD7;PLS1;STRC,EN-Non-IT-Immature
GOBP_MICROTUBULE_POLYMERIZATION (GO_BP),0.6758324167583242,1,0.009991829788908684,0.2847095933412638,0.9346272595681759,82,STMN1;RPS3;STMN2;CLIP3;CDK5R1;TUBB4A;TPX2;FGF13;SNCA;OCLN;RAC1;MET;PIN1;TUBG1;PSRC1;GOLGA2;ANKRD53;CSNK1D;FKBP4;TUBGCP2;TUBGCP4;NAV3;MAPRE1;ARL2;CAMSAP1;MECP2;FBXO5;TUBGCP3;DRG1;MZT1;DCTN1;GIT1;NDE1;TUBG2;RANBP9;RANGRF;MAPRE3;MAP2;INPP5J;EML2;NIN;CAV3;HSPA1A;CCDC57;MAP1B;CDKN1B;DYRK1A;TOGARAM1;HSPA1B;NDEL1;AKAP9;PRUNE1;CAMSAP2;HDGFL3;TPPP;TUBGCP5;TUBGCP6;CLIP1;CENPJ;HAUS2;CAMSAP3;SLAIN2;SLAIN1,EN-Non-IT-Immature
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION (GO_BP),0.6758351670334067,1,0.009996390502972302,0.30775527721909257,0.9014006093086273,29,CCT8;TCP1;CCT7;DKC1;TINF2;POT1;CCT5;ACD;CCT6A;CCT2;TPP1;CCT3;BRCA2;ATR;MACROH2A1;TERF2IP;ZNF827;TERF2;GNL3;TNKS;NABP2;WRAP53,EN-Non-IT-Immature
GOBP_RRNA_3_END_PROCESSING (GO_BP),0.6758893280632411,1,0.010592795926575374,0.35385191524609416,0.8622205585258369,10,RPS21;EXOSC10;ERI1,EN-Non-IT-Immature
GOBP_APOPTOTIC_CELL_CLEARANCE (GO_BP),0.6759324067593241,1,0.009989549663586306,0.29879442743333606,0.9122812128507228,40,HMGB1;ITGB3;ITGAV;ADGRB1;THBS1;RHOBTB1;MEGF10;RAC1,EN-Non-IT-Immature
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS (GO_BP),0.6760140210315473,1,0.010012357888441308,0.3142851617984161,0.892479395891701,23,FIS1;BCAP31;SMDT1;DISC1;MCUB;SLC8B1;AFG3L2;MICU1;SLC8A3;MCUR1;ATP2A1;MCU,EN-Non-IT-Immature
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION (GO_BP),0.6761757105943152,1,0.010490599061754825,0.3474739970282318,0.8646076318559506,11,EIF3F;EIF3D;PTBP1;SSB;EIF3A;MCTS1;PCBP2;DENR;EIF3B;EIF2D;CSDE1,EN-Non-IT-Immature
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO_BP),0.6764323567643236,1,0.009978151346316253,0.29547567666685215,0.91698529930766,46,PHLDB2;CST3;RGCC;FSCN1;SOX9;CARMIL2;RUNX1;DDR2;FAP;SMAD3;ANTXR1;EMILIN1;BMP2;ANGPTL7;DDR1;PHLDB1;ADTRP;CPB2;NOTCH1;TIE1;SLC2A10;PDPN;DAG1;CFLAR;IER3IP1;LRP1;AEBP1;RB1;TNXB;AGT;DPP4;FGFR4;CHADL;TGFB1;RIC1,EN-Non-IT-Immature
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM (Reactome),0.6764323567643236,1,0.009978151346316253,0.3001265045761672,0.9102219727181873,38,SLC27A2;OSBPL3;RXRA;OSBPL1A;CYP39A1;NCOA2;ABCB11;AKR1C3;HSD3B7;CYP46A1;SLC10A2;FABP6;AMACR;NCOA1;CYP27A1;SLC51A;ACOX2;CYP7B1;AKR1D1;OSBPL9;ACOT8;NR1H4;STARD5;ABCC3;OSBPL7;OSBPL2;AKR1C1;SLC27A5,EN-Non-IT-Immature
REACTOME_LAGGING_STRAND_SYNTHESIS (Reactome),0.6766947452868031,1,0.01001692140104017,0.31899223849501956,0.8873705389980576,20,FEN1;POLD4;PCNA;DNA2;POLA2;RFC2;POLD2;LIG1;PRIM2;POLD3;PRIM1;RPA2;POLA1;RFC1;RFC4;RFC3;RPA3;RPA1;RFC5,EN-Non-IT-Immature
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE (Reactome),0.6773966401770446,1,0.010048883608483106,0.3222360411258954,0.8812203665895723,18,RAB3A;VAMP2;SYN3;SNAP25;SLC18A2,EN-Non-IT-Immature
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE (GO_BP),0.6777260981912144,1,0.010455846999992519,0.34709368745307456,0.8636613205809744,11,CD81;LRP2;LDLR;ATP13A2;MARCHF2;VPS35;LRP1;RNF128;MGAT3,EN-Non-IT-Immature
GOBP_RESPONSE_TO_X_RAY (GO_BP),0.6778677867786779,1,0.009948533590633421,0.3067336876634274,0.902771892217077,30,HMGA2;XRRA1;NUCKS1;TP53;SFRP1;KARS1;SFRP2;IKBIP;CCND1;ERCC6;ERCC8;RAD51;XRCC2;BRCA2;ERCC1;XRCC6;BLM,EN-Non-IT-Immature
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY (GO_BP),0.6779729456894811,1,0.0100900238140324,0.3281671047567666,0.8797597105918841,16,C1QTNF4;ST18;IL6ST;PTPN2;STAT3;SRC;JAK2;JAK1;CTR9,EN-Non-IT-Immature
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION (GO_BP),0.6782749544442195,1,0.010126637115036438,0.33047463876202365,0.8748290973454206,15,HSPA8;PPIB;NUCKS1;TBC1D20;ZBED1,EN-Non-IT-Immature
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1 (Reactome),0.6783174762143215,1,0.009959921997362486,0.31383679619230137,0.89120616662757,23,GNG8;GNG3;GNB2;GNA14;GNG10;GNG12;GNG5;SRC;GNB5;GNG11,EN-Non-IT-Immature
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY (Reactome),0.6784321567843216,1,0.009932596146216513,0.29260612303577244,0.9212359616959527,53,EIF4A2;PABPC1;EIF4A1;NT5C3B;LSM7;EIF4B;LSM3;EIF4G1;LSM6;EIF4A3;LSM4;LSM5;PARN;CNOT4;CNOT6;EXOSC4;CNOT10;DCPS;LSM2;LSM1,EN-Non-IT-Immature
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO_BP),0.6786321367863214,1,0.00992804393787955,0.28687250484489357,0.9270962417161552,69,ASIC2;ARHGAP42;KL;PDE4D;ECE1;TACR1;ATP6AP2;ADORA1;PCSK5;ADRA1A;NCALD;DDAH1;RPS6KA2;GSK3A;OXTR;MECP2;RASL10B;ENPEP;PRCP;ACE2;NR2F2;BBS4;PTPRO;ADRA1D;AVPR1A;GAS6;TPM1;SLC4A5;RHOA;WNK1;AGT;NAV2;CORIN;TRPV1;CYBA;ADAMTS16,EN-Non-IT-Immature
REACTOME_CREATINE_METABOLISM (Reactome),0.678656330749354,1,0.01043501670991681,0.34686192897218726,0.8630846439000249,11,CKB;SLC6A11;CKMT1B;CKMT1A;GATM;SLC6A12;SLC6A7;GAMT;CKM;CKMT2,EN-Non-IT-Immature
GOBP_EPIDERMAL_CELL_DIFFERENTIATION (GO_BP),0.678932106789321,1,0.009921216742229032,0.277283946650346,0.9419746208309837,130,NME2;SOD1;CDH23;CYP26B1;ABCA12;HRNR;KRT10;ASAH1;SPINK5;ESRP1;PDZD7;BCL11B;EZH2;KAZN;TXNIP;OVOL2;MAFG;POU3F1;HES1;ETV4;NCOA3;PLS1;ZFP36L1;PRKCH;TCHH;MAP2K1;CLIC4;FOSL2;OVOL3;PPHLN1;FLNB;STRC;CERS3;TP63;LORICRIN;AKR1C3;PLEC;MYCL;GRHL2;ACER1;SFRP4;MED1;STK4;GRHL1,EN-Non-IT-Immature
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.6789394697348674,1,0.009930319967461665,0.3098941016833332,0.8953467175822699,26,FGF10;FSTL3;NODAL;CSNK2B;FKBP1A;MAGI2;DACT1;NOMO1;DMRT1;FGF9;ACVR1;ACVR2A;DAND5;NOMO3;ZC3H3;MEN1;SMAD2;DACT2;ACVR1B;SMAD7;ACVR2B;LEMD3,EN-Non-IT-Immature
GOBP_REGULATION_OF_GLIOGENESIS (GO_BP),0.679032096790321,1,0.009918941307397285,0.28444507764696925,0.931621166942724,80,ID2;TENM4;EZH2;PLAG1;GFAP;LRP2;MYC;HES1;IL34;PRKCH;SOX8;IL6ST;LDLR;RNF112;RHEB;MDK;PTN;SERPINE2;PTPRZ1;ID4;BIN1;TSPO;ZNF365;DLX1;BMP2;ZNF488;DAB1;HDAC1;RNF10;NOTCH1;PRKCI;HES5;TMEM98;DAG1;NR2E1;CXCR4;SOX11;PPP1CC;SYNJ1;ABCC8;UFL1;DAAM2;TLR2;TGFB1;TTBK1;PRMT5;PRPF19;SOX10;NF1;CERS2,EN-Non-IT-Immature
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.6790753527469229,1,0.009930319967461665,0.3104593655637261,0.891910852034688,25,PLPP4;CD47;PRKCD;VAV3;PLA2G6;MYO1G;PLD2;LIMK1;PTK2;SRC;YES1;HCK;PTPRC;PTPRJ,EN-Non-IT-Immature
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES (Reactome),0.6792320767923208,1,0.009914390882147014,0.2967634448349141,0.9110637216927929,42,BCL6;BCL2L14;PRELID1;PERP;TRIAP1;TP53;BIRC5;BBC3;TP63;TP53I3;NLRC4;PIDD1;CASP10;RABGGTA;CASP2;TP53INP1;CRADD;TNFRSF10B;TMEM219;BNIP3L;BAX;PPP1R13B;APAF1;BID;CASP6;PRELID3A;TP53BP2;CREBBP;CHM;IGFBP3;ZNF420;FAS;AIFM2;RABGGTB,EN-Non-IT-Immature
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE (GO_CC),0.6793320667933207,1,0.009912115891340311,0.2712440434757443,0.9607641220713194,287,CDH8;UBC;UBB;S100A10;RGS6;PIK3R1;CDH4;CDH18;CDH23;CDH12;PIK3C2G;GNAS;KCNIP1;CDH13;GNG8;GNAL;GFRA1;HPCA;CDH11;CDH10;GNG3;MGLL;UBXN6;SYT6;PTK2B;CDH9;CDH20;STAC;CDHR3;EZR;PIK3R3;PAM16;STK39;RAC1;PRNP;SYN3;FKBP1A;GNB2;CTNNA2;ARMC12;GFRA2;STAC2;STOML2;SNAP25;DLG4;SOCS2;OTULINL;GRIPAP1;CDH22;ESYT3;GNA14;CCDC115;JAKMIP1;CARMIL2;LPA;PACSIN2;WDR45B;AZU1;S100A6;MICALL1;RNF112;BCL2L11;GNAZ;CDH1;SYTL4;CDK16;SNX18;CNTFR;GNAI3;PSD;GNAT2;RPH3A;DOC2A;STAC3;USP50;CUBN;GNAI2;SERPINE2;KIF1A;SYAP1;GNG10;NMT2;COQ4;CNR2;GNG12;GNG5;EMC2;CTNNA1;CDH6;GRAMD2A;BIN1;MTMR3;CNKSR2;GNAI1;COQ8A;ATG2A;ESYT2;SNX5;KALRN;CDH2;PLG;GNA13;SYTL2;PIK3CG;PTK2;SRC;GNB5;GNG11;SOCS5;SCUBE1;PCSK9;SEC23A;SYTL3;TEPSIN;WDR81;TIAM1;SNX10;MITD1;SLA;YES1,EN-Non-IT-Immature
REACTOME_SIGNALING_BY_SCF_KIT (Reactome),0.6794320567943206,1,0.00990984104815374,0.2985595619155029,0.908701849364235,39,PIK3R1;HRAS;KIT;PRKCA;PIK3R3;RAC1;STAT1;KITLG;TEC;GRAP2;SH2B3;STAT5B;STAT3;SRC;JAK2;YES1;PTPRU;GRB10,EN-Non-IT-Immature
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.6795320467953204,1,0.0099075663523932,0.2913148080596392,0.9222754839056029,56,IRAK3;LGR4;HMGB1;GPR108;RSAD2;PTPRS;PELI1;FLOT1;TNFAIP3;IRF1;SLC15A4;CACTIN;GPS2;TLR5;PDPK1;CAV1;CD36;ESR1;WDFY1;NFKBIL1;ARRB2;MFHAS1;IFI35;NR1H3;PTPN22,EN-Non-IT-Immature
GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY (GO_MF),0.6798759131391975,1,0.009912115891340311,0.3102910911290202,0.8914274206710966,25,ADH4;DHRS13;AKR1A1;AKR1C3;RDH11;RDH14;DHRS4;KCNAB1;AKR1D1;AKR7L;KCNAB3;AKR1C1;AKR1E2;KCNAB2;AKR1C2;DHRS7,EN-Non-IT-Immature
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS (Reactome),0.6800164304785377,1,0.010305749577261021,0.34069567872609174,0.8635386773954595,12,ITGB3;TLN1;APBB1IP;FN1;PTK2;SRC;RAP1B;RAP1A;ITGA2B;GRB2;VWF;SOS1,EN-Non-IT-Immature
GOMF_MISFOLDED_PROTEIN_BINDING (GO_MF),0.6802721088435374,1,0.009898469039728519,0.3090717433487218,0.8976483803445967,27,HSPA8;STUB1;DERL3;HSPA13;F12;CLUL1;RHBDD2;CLU;HSPA9;HSPA5;HSPA1L;SDF2L1;DNAJB11;DNAJC3;DERL1;HSPA1A;EDEM1;HSPA1B;TOR1A;DNAJB9;HDAC6,EN-Non-IT-Immature
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.6805319468053195,1,0.009884827460505143,0.2816699095833205,0.9368627142662455,97,PLCG2;IRAK3;LGR4;HMGB1;GPR108;HSPD1;RSAD2;TRIL;SCIMP;RPS6KA3;PTPRS;CTSS;PELI1;FLOT1;TNIP2;MYD88;IRF3;SCARA3;RFTN1;TNFAIP3;COLEC12;IRF1;SLC15A4;PIK3AP1;CACTIN;GPS2;IRAK4;MAPKAPK2;TLR5;PDPK1;CAV1;TRAF3;CD36;ESR1;WDFY1;LGALS9;NFKBIL1;ARRB2;MFHAS1;IFI35;NR1H3;PTPN22;IRAK2;NINJ1;LRRC19,EN-Non-IT-Immature
GOBP_RENAL_TUBULAR_SECRETION (GO_BP),0.6807059767348576,1,0.009925768057276097,0.31807139478922486,0.8848089419529409,20,TACR1;ADORA1;STC1;GNAI2;SNX5;AVPR1A;MLLT6;AGT;CORIN;ABCG2;ADORA2A,EN-Non-IT-Immature
GOCC_SPECIFIC_GRANULE_MEMBRANE (GO_CC),0.6807319268073193,1,0.009880281431822348,0.28447777992152246,0.9285697518017088,77,ATP8B4;SLC27A2;ITGAV;TRPM2;CD47;PGRMC1;CYBB;LAMTOR2;SNAP25;CKAP4;SLCO4C1;PLD1;ORMDL3;ITGAL;ATP6V1D;DEGS1;CD59;STK10;HVCN1;SLC15A4;LAIR1;MMP25;LAMTOR1;RAP2B;TMEM30A;TMEM63A;SLC2A3;CD36;CHRNB4;HMOX2;RAB37;DNAJC5;SNAP23;RAP1A;SLC44A2;DGAT1;PTPRJ;TMBIM1;CMTM6;TOM1;ATP8A1;MOSPD2;ADAM10;CYBA;TMC6;STOM;KCNAB2;PLAUR;VAMP8;LAMTOR3;ADAM8;CEACAM1;AP1M1;TSPAN14;VAMP1;PTPRB;SCAMP1;HGSNAT,EN-Non-IT-Immature
GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.6807352639145615,1,0.01028963178205243,0.3404175105699241,0.8628336230708237,12,SLC22A3;SLC6A20;SLC25A48;SLC25A19;SLC22A5;SLC25A29;SLC25A20;SLC25A45;SLC22A16;SLC22A1,EN-Non-IT-Immature
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I (GO_BP),0.6808058311399069,1,0.010069447190977297,0.32984888638761894,0.8731726120341334,15,NOP53;NCL;DDX11;MARS1;SIRT7;MACROH2A1;PWP1;IPPK;MACROH2A2;NOL11;SMARCA4;PIH1D1;DEDD;MTOR;SMARCB1,EN-Non-IT-Immature
GOBP_RESPONSE_TO_UV_B (GO_BP),0.6808575803981624,1,0.010197696901602852,0.3367338088014442,0.866791689457255,13,BCL2;HYAL3;HYAL2;MME;HYAL1;ERCC6;XPC,EN-Non-IT-Immature
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS (Reactome),0.6808820470147702,1,0.010481327549760413,0.35261680618909774,0.8592110045992369,10,MAPK10;JUN;MAPK3;MAPK11;MAPK14;MAPK8;MAPK1;ATF2;MAPK9;FOS,EN-Non-IT-Immature
GOBP_SPINAL_CORD_DEVELOPMENT (GO_BP),0.680931906809319,1,0.009875735982745394,0.28446714260383077,0.92853503031502,77,MDGA2;NEFL;SOX4;MDGA1;RELN;PBX3;DCC;SLIT1;SOX6;LMO4;PROX1;ACTL6A;PLXDC1;SOX12;CHRD;ASCL1;LHX4;DCTN1;DLL1;IFT172;ADARB1;SRD5A1;SOX1;DAB1;VSTM5;GLI3;INTU;DRAXIN;CLN8;GBX1;ACTL6B;NOTCH1;ERCC2;GDF11;VLDLR;SCYL3;LOXL3;GIGYF2;SOX11;ABT1;MPST;TULP3;GLI2;ZPR1;PTCH1;DAAM2;SUFU;PTBP2,EN-Non-IT-Immature
GOBP_MEMBRANE_DISASSEMBLY (GO_BP),0.6811460258780037,1,0.010280425568496811,0.3403477501676567,0.8626568060189205,12,PRKCB;PRKCA;NEK6;AKAP8L;DCTN1;CTDNEP1;LPIN1;NDEL1;VRK1,EN-Non-IT-Immature
GOMF_PHOSPHATIDYLCHOLINE_BINDING (GO_MF),0.6811492641906096,1,0.00988937407034788,0.311362312300963,0.8893365555320681,24,RASGRP1;VDAC2;ABCA1;PITPNM1;CHMP2A;PCYT1B;ESYT3;APOC1;VDAC1;ESYT2;PLTP;SCARB2;CHMP3,EN-Non-IT-Immature
GOCC_CLATHRIN_COAT (GO_CC),0.6814318568143186,1,0.009864374885628068,0.2993208940278488,0.9077787215845745,38,CLTB;AP2M1;AP1S1;CLBA1;KCNQ5;ENTHD1;AP2S1;NCALD;AP4M1;AP2A2;IGF2R;EPN1;NECAP1,EN-Non-IT-Immature
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS (GO_BP),0.6816318368163183,1,0.009859831452930273,0.28680997628140514,0.9256459636177466,68,LARGE1;ST8SIA1;ST8SIA3;B3GALT1;ST6GALNAC3;ST6GALNAC5;ST8SIA6;A3GALT2;GAL3ST3;GAL3ST2;UGT8;GBGT1;B3GALT2;ST3GAL5;PGAP4;B3GALT4;PIGK;DPM3;FUT9;PIGV;ST3GAL1;B3GNT5;DPM2;PGAP2;PIGC;B4GALT4;PIGM;ST6GALNAC6;PGAP1;TM9SF2;B4GALNT1;ST8SIA5;PIGU;PIGP;PIGZ;PIGL;FUT6;PRKAA1;PIGH;PIGF;PIGG;PGAP3;PIGS;PIGB;PIGN;B4GALT5;B4GALT3;ST3GAL2;B4GALT6;ST6GALNAC4;PIGW;ST3GAL3;ST8SIA4;PIGX;GPAA1;PIGO;ST3GAL4;PIGQ;UGCG,EN-Non-IT-Immature
REACTOME_XENOBIOTICS (Reactome),0.6817169467503543,1,0.010048883608483106,0.3296666364534056,0.8726901618647759,15,CYP3A7;CYP2E1;AHR;AHRR;CYP2C8;CYP2D6,EN-Non-IT-Immature
GOBP_ATRIAL_SEPTUM_DEVELOPMENT (GO_BP),0.681909346169274,1,0.009898469039728519,0.31782773278432364,0.884131124568911,20,SOX4;TGFB2;NOTCH2;WNT11;NPHP3;ACVR1;ANK2;DAND5;ZFPM1,EN-Non-IT-Immature
GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.6819571865443425,1,0.095636421370719,-0.2849554234769688,-0.8942438610846362,11,P2RY13;P2RY1;P2RY12;GPR171;PTAFR;GPR87;P2RY11;P2RY6;P2RY8;GPR34;P2RY14,EN-Non-IT-Immature
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY (GO_MF),0.6819571865443425,1,0.095636421370719,-0.2849554234769688,-0.8942438610846362,11,P2RY13;P2RY1;P2RY12;GPR171;PTAFR;GPR87;P2RY11;P2RY6;P2RY8;GPR34;P2RY14,EN-Non-IT-Immature
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE (GO_BP),0.6824317568243176,1,0.009841663432685544,0.290915339813513,0.9210108047344514,56,ROMO1;HSP90AA1;TIMM13;WDR83OS;NDUFA13;EGFR;SAMM50;TIMM8B;EMC6;CAMLG;PDCD5;EMC10;TOMM22;GET3;EMC9;BBC3;TRAM2;UBL4A;EMC2;TIMM10;SGTA;SEC61A1;EMC7;MOAP1;BCS1L;MAIP1;HSPA4;TIMM29;EMC4;GET1;TOMM70;BAX;EMC3,EN-Non-IT-Immature
GOBP_SPINDLE_ELONGATION (GO_BP),0.6824422716871229,1,0.01044658716608044,0.3520300137439174,0.857781184699943,10,KIF23;PPP2R1A;KIF4A;MAP10;PRC1;RACGAP1;NUMA1,EN-Non-IT-Immature
GOBP_T_CELL_DIFFERENTIATION (GO_BP),0.6826317368263174,1,0.009837122847483315,0.27348991281984686,0.9544514799441903,207,RPS6;RPL22;DOCK2;BCL6;SOD1;ZEB1;SOX4;PRDX2;CYP26B1;MAFB;RUNX2;HMGB1;RASGRP1;KIT;TOX;FZD7;WNT4;PRELID1;RORA;CBFB;SPINK5;BCL2;RSAD2;BCL11B;PRR7;CDK6;CAMK4;IL7;EGR3;PREX1;IL1RL2;BAD;IL15;ZFP36L1;PTGER4;CD80;CD8A;NRARP;ZFP36L2;TP53;XBP1;TGFBR2;FOXP1;RUNX1;RELB;CHD7;MDK;SOX12;FADD;LEPR;KDELR1;SLC46A2;THEMIS;B2M;TNFSF4;FANCD2;SH3RF1;IRF1;CTSL;PTPN2;STAT5B;IL18;PSG9,EN-Non-IT-Immature
GOCC_M_BAND (GO_CC),0.6828118732450862,1,0.009878008634930288,0.3176842967879564,0.8837321152450208,20,PPP2R5A;LMOD3;ENO1;ANK1;SMTNL2;CMYA5;SMTNL1,EN-Non-IT-Immature
GOMF_CARBOHYDRATE_KINASE_ACTIVITY (GO_MF),0.6828754762382194,1,0.009873463475073396,0.31546694036405987,0.8837550364463752,21,PFKP;PFKFB3;GALK1;FGGY;PFKFB2;PFKL;HK2;XYLB;POMK;HK3;HK1;PFKFB1;KHK;RBKS;NAGK;GALK2;PFKFB4;PFKM,EN-Non-IT-Immature
GOBP_CELLULAR_RESPONSE_TO_ALKALOID (GO_BP),0.682968296829683,1,0.009832582827112813,0.3034066308372021,0.9007195153997538,32,PPP1R1B;RYR3;PPP1R9B;ADCY8;SLC8A1;OPRM1;TMEM38B;RYR2;SLC1A2;SLC34A1;EHMT2;RAD51;BCL2L1;SLC1A1;GSTM2;BLM;RECQL5;TRPV1;CASP6;CCNA2;CRHBP;SLC1A3;CASP3;CHEK1,EN-Non-IT-Immature
GOBP_PROTEIN_PALMITOYLATION (GO_BP),0.6832683268326832,1,0.00982577385221205,0.30336138980941507,0.9005852089196611,32,CLIP3;ZDHHC11;ZDHHC23;SELENOK;ZDHHC11B;ZDHHC12;HHAT;ZDHHC1;ZDHHC22,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS (GO_BP),0.6833231769246394,1,0.01006259122149912,0.3322606888171777,0.8678121339803436,14,FABP3;HTR2C;PRKCD;STOML2;ADGRF5;RAB38;ACSL3;NR1H4;TAFAZZIN;HTR2A;CAPN2;HTR2B;CHP1,EN-Non-IT-Immature
